r,r_error,G,G_error
6.264982043070835260e+01,4.284733912779808366e-15,4.482705656936551986e-01,4.095468770568750846e-03
6.269768735766892576e+01,4.284733912779808366e-15,6.079922375060745621e-01,1.606580000240383482e-03
6.274551776820396753e+01,0.000000000000000000e+00,6.435807785213790710e-01,9.609830316912433773e-04
6.279331174575839469e+01,0.000000000000000000e+00,4.557954452551376545e-01,5.699241608308661979e-03
6.279331174575839469e+01,2.142366956389904183e-15,4.704525791608465957e-01,3.143492733110250358e-03
6.285698051927089836e+01,4.284733912779808366e-15,6.235965865951277332e-01,1.616257717979622871e-03
6.285698051927089836e+01,2.142366956389904183e-15,5.679523300721089907e-01,2.071057335152024469e-03
6.286493458200686035e+01,6.427100869169712550e-15,5.976691602497954392e-01,2.467198684861900571e-03
6.286493458200686035e+01,4.284733912779808366e-15,6.181192793762009252e-01,8.998265964693916196e-04
6.295236294214855377e+01,4.284733912779808366e-15,6.251461165711892365e-01,1.379809363589494303e-03
6.296030495478876787e+01,2.142366956389904183e-15,5.835692164454276964e-01,1.741138643233847844e-03
6.298412498399893877e+01,0.000000000000000000e+00,5.152264946104818666e-01,3.090390226240795346e-03
6.298412498399895298e+01,2.142366956389904183e-15,4.415681325372515231e-01,4.026281489649303352e-03
6.299999999999999289e+01,0.000000000000000000e+00,5.698043472370956097e-01,2.403877549376990091e-03
6.300000000000000000e+01,0.000000000000000000e+00,6.369651227800976478e-01,9.337987379604416761e-04
6.302380502635491411e+01,0.000000000000000000e+00,3.446316685362433851e-01,5.316365576329182274e-03
6.302380502635492121e+01,0.000000000000000000e+00,3.949485996976031532e-01,4.378738721148499498e-03
6.309516621738942632e+01,0.000000000000000000e+00,4.291610511641767989e-01,3.118753411738964688e-03
6.315061361538777618e+01,0.000000000000000000e+00,6.518928806248278640e-01,1.238537813743391955e-03
6.317436188834835065e+01,4.284733912779808366e-15,6.288895458512991921e-01,2.100813118315759519e-03
6.317436188834835065e+01,2.142366956389904183e-15,5.862699261703286924e-01,1.478426313059899534e-03
6.321392251711642984e+01,0.000000000000000000e+00,4.284607917407516897e-01,4.168250464763253137e-03
6.322183167229495382e+01,4.284733912779808366e-15,5.535979309961777117e-01,1.961412927587656476e-03
6.322183167229498224e+01,2.142366956389904183e-15,6.148043791651379708e-01,1.146448260147678137e-03
6.323764701504951802e+01,4.284733912779808366e-15,6.174595058301777240e-01,1.107595541913460350e-03
6.323764701504951802e+01,2.142366956389904183e-15,6.063378221943479529e-01,1.138114223690160761e-03
6.326926584053273217e+01,6.427100869169712550e-15,6.465097938335033767e-01,2.715087150504860887e-03
6.326926584053273217e+01,4.284733912779808366e-15,6.299039691328164325e-01,8.346858581700941724e-04
6.331666447310691836e+01,2.142366956389904183e-15,6.527538313991759766e-01,2.439619824329113291e-03
6.331666447310691836e+01,0.000000000000000000e+00,6.449014946864866094e-01,7.399456877158263344e-04
6.337980750996328538e+01,2.142366956389904183e-15,5.403536188454690636e-01,1.311001394168424686e-03
6.337980750996329959e+01,0.000000000000000000e+00,5.959408079042390893e-01,1.232887031852542307e-03
6.341135544995075435e+01,0.000000000000000000e+00,6.133020963890611910e-01,1.472966493042236844e-03
6.341135544995075435e+01,2.142366956389904183e-15,5.693442553238260428e-01,1.989387852541710851e-03
6.345864795282042792e+01,2.142366956389904183e-15,6.544939659595654380e-01,2.310658168925459281e-03
6.345864795282044923e+01,6.427100869169712550e-15,6.223846038938323222e-01,2.057756010706187667e-03
6.349803146555017719e+01,2.142366956389904183e-15,6.663147567544427385e-01,1.959196608335936167e-03
6.349803146555017719e+01,0.000000000000000000e+00,6.394955599226842535e-01,2.378800106643780971e-03
6.350590523722971170e+01,2.142366956389904183e-15,4.910923482801198281e-01,3.475501113246058996e-03
6.350590523722973302e+01,6.427100869169712550e-15,5.265594663008120735e-01,1.182304168725185640e-03
6.352952069707434646e+01,4.284733912779808366e-15,5.758631030978613730e-01,1.539901785884049664e-03
6.355312738174257703e+01,2.142366956389904183e-15,3.376533534605423159e-01,6.495572341206999958e-03
6.355312738174257703e+01,4.284733912779808366e-15,5.962977591132715416e-01,1.218320881618561525e-03
6.359245238233858544e+01,2.142366956389904183e-15,5.118895093891885351e-01,3.261746773670147308e-03
6.359245238233858544e+01,0.000000000000000000e+00,4.350579186390906017e-01,4.822664642598237586e-03
6.364746656387823975e+01,2.142366956389904183e-15,3.794372480503373501e-01,3.016947899061701681e-03
6.364746656387823975e+01,4.284733912779808366e-15,4.412468450961391508e-01,5.141151999939083846e-03
6.366317616958803427e+01,6.427100869169712550e-15,6.050033632203623002e-01,5.596554658503461073e-03
6.366317616958803427e+01,4.284733912779808366e-15,6.024088318142782894e-01,1.106189819439439524e-03
6.369458375717670862e+01,2.142366956389904183e-15,6.260196314291780473e-01,1.544673954217063534e-03
6.378871373526824584e+01,0.000000000000000000e+00,5.871193803173504477e-01,1.176321257906391693e-03
6.383572667401851675e+01,0.000000000000000000e+00,6.044271650014333419e-01,1.328839461519081477e-03
6.383572667401851675e+01,2.142366956389904183e-15,4.485627900904624599e-01,4.809224022149144462e-03
6.385138996137827405e+01,2.142366956389904183e-15,5.495425678090213317e-01,2.891387618685039001e-03
6.385138996137830247e+01,4.284733912779808366e-15,5.176169570130760844e-01,3.365420583531936356e-03
6.390618123468182432e+01,0.000000000000000000e+00,6.253810310349735557e-01,1.469024607154347179e-03
6.390618123468183853e+01,2.142366956389904183e-15,5.982300291250396418e-01,1.710082152360358843e-03
6.392964883369843676e+01,2.142366956389904183e-15,6.118659493050759846e-01,3.875431134846408273e-03
6.392964883369843676e+01,0.000000000000000000e+00,6.078720357789287876e-01,1.375027604827564354e-03
6.397655820689324457e+01,0.000000000000000000e+00,4.686130473638102090e-01,3.990985672333706782e-03
6.397655820689325878e+01,2.142366956389904183e-15,4.525225682637103453e-01,3.021948119412393597e-03
6.402343321003647247e+01,4.284733912779808366e-15,2.298424329083311735e-01,7.897969878656201093e-03
6.408587988004843794e+01,4.284733912779808366e-15,6.297661594643820804e-01,3.390130187394912835e-03
6.408587988004845215e+01,4.284733912779808366e-15,6.320987580201937739e-01,1.091659406684659071e-03
6.409368143584823940e+01,4.284733912779808366e-15,3.311942078856118798e-01,6.925078119556496957e-03
6.409368143584825361e+01,4.284733912779808366e-15,5.985024439135835372e-01,1.035428851608363602e-03
6.411708040764176531e+01,0.000000000000000000e+00,6.138014955858824839e-01,9.998563104426183654e-04
6.413267497929585659e+01,0.000000000000000000e+00,5.695744435925309546e-01,1.958258157034793202e-03
6.415605972938173807e+01,4.284733912779808366e-15,5.915094874449770002e-01,3.854253862553965945e-03
6.415605972938178070e+01,4.284733912779808366e-15,5.963478346039668976e-01,1.016014976710388762e-03
6.421059102671459584e+01,4.284733912779808366e-15,5.577667724701711460e-01,1.013230369428336176e-03
6.425729530566935921e+01,4.284733912779808366e-15,6.407807200993027585e-01,1.267596112418332413e-03
6.428063471995278633e+01,0.000000000000000000e+00,6.120843996776705875e-01,1.062384132543675672e-03
6.436614016701638263e+01,0.000000000000000000e+00,6.054793341637515480e-01,1.244202473792084583e-03
6.437390775772431084e+01,4.284733912779808366e-15,5.251163981580666551e-01,1.497231658578744183e-03
6.444377394287209881e+01,0.000000000000000000e+00,6.239315241857562588e-01,1.782969382802848581e-03
6.446704584514476721e+01,4.284733912779808366e-15,5.932524426504515169e-01,2.652308987179779250e-03
6.446704584514478142e+01,4.284733912779808366e-15,6.117479828933980457e-01,1.574692088885760880e-03
6.449030934954490135e+01,4.284733912779808366e-15,5.493409899872619961e-01,2.310046367979966438e-03
6.450581369148054023e+01,4.284733912779808366e-15,5.394237632497140833e-01,2.254029046542017477e-03
6.455230437405002419e+01,4.284733912779808366e-15,2.300315677392182900e-01,4.609710036297088101e-03
6.458327956987010054e+01,4.284733912779808366e-15,4.803448919870737521e-01,5.522482480296666586e-03
6.458327956987010054e+01,0.000000000000000000e+00,5.877427259502985279e-01,9.589960698925959880e-04
6.462971452822607432e+01,4.284733912779808366e-15,6.124338827566186971e-01,3.749167779072702916e-03
6.462971452822611695e+01,4.284733912779808366e-15,5.255020040839708528e-01,2.423266544103145660e-03
6.464518543557595365e+01,4.284733912779808366e-15,5.542315874616478011e-01,1.815435648801579527e-03
6.471475874945373619e+01,4.284733912779808366e-15,6.224510783921538559e-01,1.972428771391076911e-03
6.478425734698205929e+01,4.284733912779808366e-15,4.155871314171675213e-01,3.801158326616781158e-03
6.481512169239520915e+01,0.000000000000000000e+00,5.442557406939396714e-01,2.220364322435021669e-03
6.483826030978931954e+01,4.284733912779808366e-15,5.307009115877350247e-01,2.346132010199678247e-03
6.486139067272608827e+01,0.000000000000000000e+00,6.224391391727903677e-01,3.200841886347462716e-03
6.486139067272610248e+01,0.000000000000000000e+00,6.043987743074683561e-01,1.743741799974808876e-03
6.489992295835180869e+01,0.000000000000000000e+00,5.367398701612206002e-01,1.917707188144956261e-03
6.495382975621990340e+01,4.284733912779808366e-15,6.116226377809317327e-01,1.300702425596823126e-03
6.496922348312315876e+01,4.284733912779808366e-15,5.631235382501712516e-01,1.491938555319386774e-03
6.500000000000000000e+01,0.000000000000000000e+00,5.901051727174267958e-01,9.863403369733264592e-04
6.502307282803543842e+01,0.000000000000000000e+00,6.309710065384028788e-01,2.060061861392295784e-03
6.504613747179766392e+01,4.284733912779808366e-15,5.915041455039776741e-01,2.536963856840867074e-03
6.504613747179767813e+01,4.284733912779808366e-15,5.900317955962983696e-01,1.414076658954076422e-03
6.509224224129937397e+01,4.284733912779808366e-15,5.375574315708150364e-01,9.486552548055003382e-04
6.510760324263209498e+01,4.284733912779808366e-15,5.946208090444407013e-01,1.101356998755244690e-03
6.513831437794500800e+01,4.284733912779808366e-15,5.688741114866275872e-01,2.087012270923690235e-03
6.518435395092906504e+01,4.284733912779808366e-15,5.705314974891900759e-01,1.264057210886554384e-03
6.519969325081216027e+01,4.284733912779808366e-15,4.572090261859036442e-01,4.581090230859947814e-03
6.519969325081216027e+01,0.000000000000000000e+00,5.901083885302906840e-01,1.316962083144388156e-03
6.520736154760443526e+01,4.284733912779808366e-15,3.383082186000003211e-01,3.390151795092589525e-03
6.527633568147032861e+01,4.284733912779808366e-15,5.709099703923933289e-01,4.447890547245228650e-03
6.527633568147034282e+01,4.284733912779808366e-15,5.992590843139207202e-01,1.100542632934983214e-03
6.533758489567854610e+01,4.284733912779808366e-15,5.519259598689232327e-01,1.282150528419880682e-03
6.536818798161687027e+01,0.000000000000000000e+00,4.252328199451642643e-01,4.676265016268882704e-03
6.538348415311010342e+01,0.000000000000000000e+00,5.979729436875032000e-01,1.403343842565651835e-03
6.539113089708725113e+01,0.000000000000000000e+00,6.441772310541290514e-01,3.991361728836250594e-03
6.539113089708725113e+01,4.284733912779808366e-15,5.747767482459359423e-01,1.406124204132315134e-03
6.547518613948341226e+01,0.000000000000000000e+00,5.452239642143937859e-01,2.812395778230980612e-03
6.548282217497957447e+01,4.284733912779808366e-15,5.747731326343601399e-01,3.783359557648140366e-03
6.548282217497958868e+01,4.284733912779808366e-15,5.395156190121976891e-01,1.699294483562832636e-03
6.550572494064928719e+01,4.284733912779808366e-15,5.961892543573867886e-01,1.430979699464998050e-03
6.557438524302001781e+01,4.284733912779808366e-15,4.420694871875307519e-01,2.804998551049858475e-03
6.559725604017287992e+01,4.284733912779808366e-15,5.580584252433712367e-01,1.246087531095715038e-03
6.564297372910523620e+01,4.284733912779808366e-15,5.947275411316029770e-01,6.359940317227368196e-03
6.564297372910525041e+01,4.284733912779808366e-15,5.742414427040281044e-01,1.907799860968169975e-03
6.577993615077470224e+01,4.284733912779808366e-15,3.873329614302171708e-01,8.275987403955620964e-03
6.577993615077471645e+01,4.284733912779808366e-15,3.355797185968260599e-01,5.128704697758905764e-03
6.579513659838391959e+01,0.000000000000000000e+00,6.000005119995674985e-01,1.417945219710858764e-03
6.581793068761734844e+01,4.284733912779808366e-15,5.841052712770865574e-01,8.652725510932879121e-04
6.582552696332935227e+01,0.000000000000000000e+00,5.584998346002286729e-01,1.203203445505921128e-03
6.584831053261733302e+01,4.284733912779808366e-15,5.726525613951457538e-01,1.105318275473376414e-03
6.587108622149780501e+01,4.284733912779808366e-15,5.490835938039446695e-01,7.092023690623769361e-04
6.588626564011653386e+01,4.284733912779808366e-15,5.918799810303774223e-01,5.209049030350263419e-03
6.588626564011654807e+01,4.284733912779808366e-15,5.612782875027509943e-01,1.440307928046672325e-03
6.593936608733814353e+01,0.000000000000000000e+00,5.687746183419544188e-01,1.875713973305478087e-03
6.596211033616192765e+01,0.000000000000000000e+00,5.797823204284687781e-01,1.944408424105880306e-03
6.600757532283701323e+01,4.284733912779808366e-15,5.822978904079701978e-01,2.231802255631966728e-03
6.605300901548694981e+01,4.284733912779808366e-15,6.394524916998398645e-01,6.658882041631549419e-03
6.605300901548694981e+01,0.000000000000000000e+00,5.491048054735517825e-01,2.059717221255546408e-03
6.609084656743321773e+01,0.000000000000000000e+00,5.813428177184842838e-01,1.576445786862972235e-03
6.612110101926614902e+01,4.284733912779808366e-15,5.238510109560121641e-01,3.783989421315867799e-03
6.614378277661477057e+01,4.284733912779808366e-15,6.399512992169792414e-01,3.648444212616867074e-03
6.614378277661477057e+01,0.000000000000000000e+00,5.868893141567439464e-01,1.936324642976305997e-03
6.615889962809237090e+01,4.284733912779808366e-15,5.568503483266781240e-01,3.123235230679900342e-03
6.615889962809238511e+01,4.284733912779808366e-15,5.197164446061858234e-01,1.295976197073692984e-03
6.618912297349164930e+01,0.000000000000000000e+00,5.531635671625656503e-01,8.117960456504560085e-04
6.620422947214173348e+01,0.000000000000000000e+00,2.374906594890036082e-01,5.659632948190441472e-03
6.630233781700312079e+01,4.284733912779808366e-15,5.782448213005194626e-01,2.215034340146373581e-03
6.634003316248795556e+01,4.284733912779808366e-15,5.739083390819920139e-01,1.774375069607567884e-03
6.636264009214822579e+01,0.000000000000000000e+00,3.677808822941469047e-01,5.511300568943488035e-03
6.643041472096946620e+01,4.284733912779808366e-15,5.664026008424508651e-01,3.347263441901985551e-03
6.643041472096948041e+01,4.284733912779808366e-15,5.871471792862702488e-01,1.622464299201208625e-03
6.646051459325303767e+01,0.000000000000000000e+00,5.127237872002392560e-01,2.123418256097749958e-03
6.655073252789932781e+01,4.284733912779808366e-15,5.768336044923192407e-01,1.581853950761754734e-03
6.656575696257048946e+01,4.284733912779808366e-15,5.065624202250501584e-01,1.714034558167065216e-03
6.657326790837295505e+01,0.000000000000000000e+00,5.988648981842635832e-01,2.883183729501311455e-03
6.668583057891682131e+01,4.284733912779808366e-15,5.627525403797880577e-01,1.532381555913030213e-03
6.670082458260915814e+01,4.284733912779808366e-15,5.608843113505087574e-01,1.447925392749645820e-03
6.673080248281146964e+01,4.284733912779808366e-15,5.779857508614058004e-01,1.417741937651925644e-03
6.677574409918619835e+01,4.284733912779808366e-15,6.334299704292484234e-01,4.597931692619655619e-03
6.677574409918621257e+01,4.284733912779808366e-15,5.277553384081907772e-01,1.336152383383560531e-03
6.681317235396025467e+01,4.284733912779808366e-15,4.431324138340885233e-01,2.835821946520451515e-03
6.683561924602780380e+01,4.284733912779808366e-15,5.529830923796171804e-01,3.462076686314810667e-03
6.684309986827361172e+01,0.000000000000000000e+00,5.281560963795843833e-01,1.619982647352010384e-03
6.690291473471093298e+01,4.284733912779808366e-15,5.974173690670409043e-01,2.706528304163067708e-03
6.691038783328041006e+01,0.000000000000000000e+00,5.619144530713503505e-01,1.422267204978898717e-03
6.695520890864280261e+01,4.284733912779808366e-15,4.060680235476822886e-01,9.452595400332441944e-03
6.695520890864280261e+01,0.000000000000000000e+00,3.769180238700506891e-01,1.473645928928412827e-02
6.700000000000000000e+01,0.000000000000000000e+00,5.729255491777316411e-01,9.341928129961861362e-04
6.701492371106601809e+01,4.284733912779808366e-15,5.800222062347111240e-01,1.293178922479763229e-03
6.708949247087801382e+01,4.284733912779808366e-15,5.962899711291459459e-01,1.953735108697665299e-03
6.710439627923047112e+01,4.284733912779808366e-15,4.476435415666667472e-01,4.570523888793218657e-03
6.710439627923048533e+01,4.284733912779808366e-15,5.455191770589664646e-01,1.108128163206189339e-03
6.713419396998821753e+01,4.284733912779808366e-15,5.317466286349842308e-01,2.036221430658703528e-03
6.717886572427372016e+01,4.284733912779808366e-15,4.331511511566963346e-01,5.619509041603418589e-03
6.722350779303323520e+01,4.284733912779808366e-15,5.828443656593423894e-01,2.724070765659124520e-03
6.722350779303324941e+01,4.284733912779808366e-15,5.819046650430158563e-01,1.159614710953587452e-03
6.726812023536855634e+01,0.000000000000000000e+00,5.514362948887764349e-01,1.595435793957302329e-03
6.729041536504290377e+01,4.284733912779808366e-15,6.147482862579983776e-01,3.241540922364499668e-03
6.735725647619564427e+01,0.000000000000000000e+00,5.625250463358043573e-01,1.585140551918837746e-03
6.743886120034947851e+01,4.284733912779808366e-15,5.002256766613121242e-01,2.290950906601808314e-03
6.744627491566897959e+01,4.284733912779808366e-15,4.405602425202181371e-01,5.339596773678272762e-03
6.750555532695068450e+01,0.000000000000000000e+00,5.940177134078108434e-01,3.140418392449250903e-03
6.753517601961218020e+01,4.284733912779808366e-15,5.415403313615542169e-01,4.703553823278317988e-03
6.753517601961219441e+01,4.284733912779808366e-15,5.029232323570564933e-01,7.381885115995059400e-03
6.754998149518621631e+01,0.000000000000000000e+00,5.441589909844604112e-01,2.042302905100252305e-03
6.755738301621815367e+01,4.284733912779808366e-15,5.276633964061477888e-01,1.279150652300135946e-03
6.757958271549181006e+01,0.000000000000000000e+00,5.439294240670703440e-01,2.585997118344346077e-03
6.761656601750787843e+01,4.284733912779808366e-15,5.367492515275850140e-01,2.056353145351638191e-03
6.766830868286866973e+01,0.000000000000000000e+00,5.619672464279337198e-01,1.172364421285567804e-03
6.773477688750439540e+01,0.000000000000000000e+00,5.456822717115205057e-01,2.162131014006683696e-03
6.775691846593967682e+01,4.284733912779808366e-15,4.492891875799818746e-01,3.405831747647324916e-03
6.780117993073572791e+01,4.284733912779808366e-15,4.221799037684462186e-01,5.469593275904854543e-03
6.781592733274388252e+01,4.284733912779808366e-15,5.327209694178690613e-01,1.113980529331576709e-03
6.784541251993388755e+01,4.284733912779808366e-15,6.316524232513771597e-01,2.325210910528725198e-03
6.791170738539858576e+01,0.000000000000000000e+00,5.538025289816611574e-01,2.073969232448915311e-03
6.794850991743673774e+01,4.284733912779808366e-15,2.405399636581047607e-01,2.442386076513514831e-02
6.797793759742934583e+01,4.284733912779808366e-15,5.528923370346947586e-01,1.314685107119714256e-03
6.802205524680947235e+01,4.284733912779808366e-15,5.608555202035052645e-01,3.293220006554157739e-03
6.802205524680947235e+01,0.000000000000000000e+00,5.670582667983323777e-01,2.892479103275052022e-03
6.803675477269621297e+01,0.000000000000000000e+00,6.216280640424798332e-01,2.816862589203878234e-03
6.808817812219682253e+01,4.284733912779808366e-15,4.178735904182288019e-01,5.293532809747816641e-03
6.811020481543128824e+01,0.000000000000000000e+00,4.919289442866590645e-01,4.524788076536373667e-03
6.814690014960329734e+01,4.284733912779808366e-15,5.836397877049805949e-01,1.533086676855436627e-03
6.816890786861702622e+01,4.284733912779808366e-15,3.368700233029884306e-01,1.449982782075719123e-02
6.816890786861704044e+01,4.284733912779808366e-15,3.611196062887206404e-01,1.388088923692585262e-02
6.823488843692791761e+01,0.000000000000000000e+00,5.231622873112287131e-01,1.122262242336629886e-03
6.824221567329126970e+01,4.284733912779808366e-15,6.115852109412884818e-01,9.755284129998690115e-03
6.824221567329128391e+01,4.284733912779808366e-15,5.962939435022359680e-01,3.164742109644481764e-03
6.828616258071615164e+01,4.284733912779808366e-15,6.048868319164075746e-01,2.406219533824927644e-03
6.841783393238928568e+01,0.000000000000000000e+00,4.461921999915076653e-01,3.857338679423288549e-03
6.841783393238928568e+01,4.284733912779808366e-15,5.152048071398893647e-01,1.928694426039312881e-03
6.843244844370248359e+01,0.000000000000000000e+00,4.669424127123893431e-01,4.943387779779388237e-03
6.843244844370248359e+01,4.284733912779808366e-15,5.083071333287149107e-01,1.759998741175609416e-03
6.843975452907467627e+01,4.284733912779808366e-15,6.345413281441331099e-01,2.748045032970976385e-03
6.846166810705096850e+01,0.000000000000000000e+00,5.431884463531955198e-01,1.798555797644146338e-03
6.850547423381580359e+01,0.000000000000000000e+00,5.126895351567190007e-01,1.326978843619136929e-03
6.854925236645546249e+01,0.000000000000000000e+00,2.355488941406430614e-01,1.266799975415451758e-02
6.856383886568778507e+01,0.000000000000000000e+00,4.980221982330391706e-01,8.480211428508372534e-03
6.856383886568779928e+01,0.000000000000000000e+00,5.160415168816833154e-01,2.203458512343536239e-03
6.860757975617561044e+01,4.284733912779808366e-15,6.032251772773231657e-01,3.836361604313305931e-03
6.863672486358886715e+01,4.284733912779808366e-15,5.149471846353713689e-01,1.454590382199174399e-03
6.869497798238238317e+01,0.000000000000000000e+00,5.484550487980041078e-01,1.683101639864809573e-03
6.872408602520660281e+01,4.284733912779808366e-15,5.257092302131268768e-01,3.221401924844978417e-03
6.873863542433761609e+01,4.284733912779808366e-15,4.105766665769118862e-01,3.883603335561583957e-03
6.878953408767935684e+01,4.284733912779808366e-15,3.181188101569998872e-01,1.279725235660791535e-02
6.878953408767937105e+01,4.284733912779808366e-15,5.374071724875630895e-01,1.314880559419505553e-03
6.882586723027905862e+01,4.284733912779808366e-15,5.406244135695811304e-01,3.352170262195399309e-03
6.882586723027905862e+01,0.000000000000000000e+00,5.528000615780894744e-01,4.339793419455995754e-03
6.894200461257274526e+01,4.284733912779808366e-15,5.661347297243047860e-01,2.700354940972718009e-03
6.898550572402871239e+01,0.000000000000000000e+00,6.046273017278701589e-01,7.517371240273879908e-03
6.898550572402872660e+01,0.000000000000000000e+00,5.816209210414279296e-01,2.822807668369580261e-03
6.907242575731650902e+01,4.284733912779808366e-15,5.655414070264219717e-01,2.263386245068360180e-03
6.908690179766348649e+01,0.000000000000000000e+00,4.443230987472036597e-01,4.575933870980691993e-03
6.908690179766348649e+01,4.284733912779808366e-15,4.650533175821215948e-01,6.298644722490929007e-03
6.915923654870694293e+01,4.284733912779808366e-15,2.105701502620081211e-01,1.369267084219514923e-02
6.919537556802478662e+01,4.284733912779808366e-15,5.598224816874783905e-01,3.370785385728073021e-03
6.920260110718380986e+01,4.284733912779808366e-15,4.994020405206106017e-01,1.497357990934955127e-03
6.921704992268884382e+01,0.000000000000000000e+00,6.184788514335780585e-01,2.309690815376119581e-03
6.928203230275508417e+01,4.284733912779808366e-15,5.271459596230170241e-01,1.035514059849943543e-03
6.928924880528003882e+01,4.284733912779808366e-15,5.122098910766513802e-01,1.822637849016070987e-03
6.931089380465381566e+01,4.284733912779808366e-15,5.009899523972362045e-01,9.665243404805351143e-04
6.934695379034324958e+01,4.284733912779808366e-15,5.046438949369055349e-01,1.464237770987643480e-03
6.937578828380979701e+01,0.000000000000000000e+00,5.997902071870044871e-01,3.802974419165058764e-03
6.939740629158987417e+01,4.284733912779808366e-15,4.841015620832426203e-01,2.843843279047899349e-03
6.941901756723440542e+01,0.000000000000000000e+00,3.260270904508231204e-01,1.424966064688290221e-02
6.941901756723440542e+01,4.284733912779808366e-15,5.182521979105794152e-01,7.238136789877549267e-04
6.946221994724901094e+01,4.284733912779808366e-15,4.983227086353652635e-01,2.380316099716567411e-03
6.947661477072699654e+01,0.000000000000000000e+00,4.959984723135276719e-01,3.721063421026354987e-03
6.954135460285485237e+01,4.284733912779808366e-15,5.142990778381048012e-01,4.672176764983534090e-03
6.954854419756031803e+01,0.000000000000000000e+00,5.850387443957590916e-01,3.632204607627793555e-03
6.963476143421472386e+01,0.000000000000000000e+00,5.229712789758649283e-01,7.096791071779888320e-03
6.963476143421473807e+01,0.000000000000000000e+00,5.543662524890824450e-01,1.659662483853491461e-03
6.965629906907200564e+01,4.284733912779808366e-15,5.379035521449381241e-01,2.251876010376408378e-03
6.972087205421344436e+01,4.284733912779808366e-15,3.778843828977446750e-01,6.455118463517274183e-03
6.973521348644455031e+01,4.284733912779808366e-15,5.897255215268724093e-01,5.232166713961560779e-03
6.974238309665078361e+01,0.000000000000000000e+00,5.860822202482842691e-01,1.769304232284779057e-03
6.976388750635962310e+01,4.284733912779808366e-15,4.148443687750114628e-01,5.666297475485902214e-03
6.976388750635963731e+01,4.284733912779808366e-15,5.068228087640352930e-01,2.065456491681848250e-03
6.977822009767804445e+01,0.000000000000000000e+00,2.251981457895270156e-01,1.898392947467156602e-02
6.986415389883427451e+01,0.000000000000000000e+00,5.917400006330999496e-01,2.620524630760407824e-03
6.990708118638625024e+01,4.284733912779808366e-15,5.152188464793080458e-01,2.636634678955756313e-03
6.993568473962344001e+01,4.284733912779808366e-15,5.670178997780108698e-01,2.735672693778756857e-03
7.000000000000000000e+01,0.000000000000000000e+00,5.904029663293147712e-01,1.793675361020340359e-03
7.005711955254797374e+01,0.000000000000000000e+00,3.043003345182393460e-01,6.770664056685611089e-03
7.006425622241341955e+01,4.284733912779808366e-15,4.382952074842508816e-01,2.939323579539568874e-03
7.014983962918232407e+01,0.000000000000000000e+00,4.412078341200773579e-01,4.411782885227010127e-03
7.014983962918233829e+01,0.000000000000000000e+00,5.590625220665532691e-01,3.124977435425484434e-03
7.016409338115899175e+01,0.000000000000000000e+00,4.813899329422767770e-01,1.222642980936539591e-03
7.017121917139535014e+01,4.284733912779808366e-15,5.018633484631519481e-01,5.242647049116925390e-03
7.019259220174161840e+01,4.284733912779808366e-15,4.885063721705792394e-01,1.875271488315765180e-03
7.023531875061148355e+01,4.284733912779808366e-15,4.968039078102824968e-01,2.956493952185203222e-03
7.029224708315987868e+01,4.284733912779808366e-15,5.168369025873675859e-01,1.126738634033941410e-03
7.031358332498778907e+01,0.000000000000000000e+00,5.977849064633016241e-01,1.592108245522102930e-03
7.036334272900911913e+01,0.000000000000000000e+00,5.275007285455891592e-01,3.210828577416933918e-03
7.037755323965164678e+01,4.284733912779808366e-15,4.776369517089508188e-01,1.551582392815741441e-03
7.040596565632772297e+01,4.284733912779808366e-15,1.872852334482313919e-01,1.422108804890757396e-02
7.044856279584416825e+01,0.000000000000000000e+00,5.262823747542121344e-01,2.227561446093903434e-03
7.049113419430842953e+01,0.000000000000000000e+00,5.836478934154608611e-01,2.266901988831161469e-03
7.054785609782906874e+01,4.284733912779808366e-15,5.653336967091948662e-01,3.041324703740776788e-03
7.061869440877535453e+01,0.000000000000000000e+00,5.191515216092889018e-01,2.711667726977937121e-03
7.066116330771806986e+01,4.284733912779808366e-15,5.573091492838012639e-01,3.672239764126814660e-03
7.068238818828918113e+01,4.284733912779808366e-15,5.758054376251959816e-01,4.227969929793021046e-03
7.070360669725413061e+01,0.000000000000000000e+00,3.035573336054717131e-01,8.413323137001068805e-03
7.073895673530957140e+01,0.000000000000000000e+00,4.445350092204548020e-01,3.119401539452492170e-03
7.078841713161837390e+01,4.284733912779808366e-15,5.636949279712998306e-01,2.974051502338474328e-03
7.087312607751970006e+01,4.284733912779808366e-15,5.019049569787621401e-01,2.442313377015483712e-03
7.088723439378914293e+01,4.284733912779808366e-15,5.584774401062773119e-01,2.826008802605123067e-03
7.092954250522133464e+01,0.000000000000000000e+00,5.736540492529753621e-01,1.771401671944626164e-03
7.101408311032398046e+01,4.284733912779808366e-15,4.736992208502543433e-01,5.582861057895202248e-03
7.102112361825881237e+01,0.000000000000000000e+00,4.825252241048950674e-01,2.123116518758469320e-03
7.104224095564553920e+01,0.000000000000000000e+00,4.250951558614271542e-01,3.285081628710091392e-03
7.107742257566745536e+01,4.284733912779808366e-15,4.844500196545606929e-01,3.982831712011115910e-03
7.108445681019165363e+01,4.284733912779808366e-15,5.697904351462613759e-01,4.302939298974407280e-03
7.110555533852470944e+01,0.000000000000000000e+00,5.301410982687086992e-01,5.329207829194064841e-03
