x,y,theta
1.050000000000000000e+01,7.794228634059947147e+00,1.237009872140707456e-01
1.150000000000000000e+01,7.794228634059947147e+00,1.867227922151620811e-01
1.250000000000000000e+01,7.794228634059947147e+00,2.249123678438561535e-01
1.350000000000000000e+01,7.794228634059947147e+00,3.337556287595738747e-01
1.450000000000000000e+01,7.794228634059947147e+00,7.236683360273366006e-02
1.550000000000000000e+01,7.794228634059947147e+00,2.381627088439514095e-01
1.650000000000000000e+01,7.794228634059947147e+00,2.803855593535155011e-01
1.750000000000000000e+01,7.794228634059947147e+00,1.816171701134624561e-01
1.850000000000000000e+01,7.794228634059947147e+00,2.068915546581172604e-01
1.950000000000000000e+01,7.794228634059947147e+00,2.501113996451360677e-01
2.050000000000000000e+01,7.794228634059947147e+00,3.932452034599451807e-01
2.150000000000000000e+01,7.794228634059947147e+00,3.472903647832238372e-01
2.250000000000000000e+01,7.794228634059947147e+00,2.996445908254955492e-01
2.350000000000000000e+01,7.794228634059947147e+00,3.080987808583809384e-01
2.450000000000000000e+01,7.794228634059947147e+00,3.928755893158718537e-01
2.550000000000000000e+01,7.794228634059947147e+00,3.149451260740327996e-01
2.650000000000000000e+01,7.794228634059947147e+00,3.818322012157959744e-01
2.750000000000000000e+01,7.794228634059947147e+00,4.366799233943720049e-01
2.850000000000000000e+01,7.794228634059947147e+00,4.316265384943563932e-01
2.950000000000000000e+01,7.794228634059947147e+00,-4.919013728741380431e-01
3.050000000000000000e+01,7.794228634059947147e+00,-4.602774060677600754e-01
3.150000000000000000e+01,7.794228634059947147e+00,5.232355108776832742e-01
0.000000000000000000e+00,8.660254037844385522e+00,1.946240776856144050e-01
1.000000000000000000e+00,8.660254037844385522e+00,5.602667378487591332e-02
2.000000000000000000e+00,8.660254037844385522e+00,1.849609131866495337e-01
3.000000000000000000e+00,8.660254037844385522e+00,1.855419630691859112e-01
4.000000000000000000e+00,8.660254037844385522e+00,2.492875196326618248e-01
5.000000000000000000e+00,8.660254037844385522e+00,2.761694377541500378e-01
6.000000000000000000e+00,8.660254037844385522e+00,2.623919839917600028e-01
7.000000000000000000e+00,8.660254037844385522e+00,2.015956863971463120e-01
8.000000000000000000e+00,8.660254037844385522e+00,3.051030139681066844e-01
