x,y,theta
2.900000000000000000e+01,5.196152422706632024e+00,2.610570030006670095e+00
3.000000000000000000e+01,5.196152422706632024e+00,2.668053047686330892e+00
3.100000000000000000e+01,5.196152422706632024e+00,2.547852233863115323e+00
5.000000000000000000e-01,6.062177826491070398e+00,2.603010640224583838e+00
1.500000000000000000e+00,6.062177826491070398e+00,2.191074359233184055e+00
2.500000000000000000e+00,6.062177826491070398e+00,2.441656283118312842e+00
3.500000000000000000e+00,6.062177826491070398e+00,2.832582044281542366e+00
4.500000000000000000e+00,6.062177826491070398e+00,2.971206390936179886e+00
5.500000000000000000e+00,6.062177826491070398e+00,2.901091659202668538e+00
6.500000000000000000e+00,6.062177826491070398e+00,3.018253509320992123e+00
7.500000000000000000e+00,6.062177826491070398e+00,2.899785650448933438e+00
8.500000000000000000e+00,6.062177826491070398e+00,2.904598902143034067e+00
9.500000000000000000e+00,6.062177826491070398e+00,2.979144051441437568e+00
1.050000000000000000e+01,6.062177826491070398e+00,2.666160823294249305e+00
1.150000000000000000e+01,6.062177826491070398e+00,2.945236390887319367e+00
1.250000000000000000e+01,6.062177826491070398e+00,3.062604206512038019e+00
1.350000000000000000e+01,6.062177826491070398e+00,3.046953416769767387e+00
1.450000000000000000e+01,6.062177826491070398e+00,-3.109528643181501906e+00
1.550000000000000000e+01,6.062177826491070398e+00,3.131540079588662984e+00
1.650000000000000000e+01,6.062177826491070398e+00,2.909769544901885219e+00
1.750000000000000000e+01,6.062177826491070398e+00,2.905271539055365615e+00
1.850000000000000000e+01,6.062177826491070398e+00,2.901865490573509732e+00
1.950000000000000000e+01,6.062177826491070398e+00,2.810686613010288326e+00
2.050000000000000000e+01,6.062177826491070398e+00,2.766408704746314839e+00
2.150000000000000000e+01,6.062177826491070398e+00,3.042803733212104511e+00
2.250000000000000000e+01,6.062177826491070398e+00,3.045757652022938800e+00
2.350000000000000000e+01,6.062177826491070398e+00,2.898088737122361813e+00
2.450000000000000000e+01,6.062177826491070398e+00,2.938795280568042401e+00
2.550000000000000000e+01,6.062177826491070398e+00,2.815196679644150990e+00
2.650000000000000000e+01,6.062177826491070398e+00,2.683893341031506452e+00
2.750000000000000000e+01,6.062177826491070398e+00,2.640435995684626391e+00
2.850000000000000000e+01,6.062177826491070398e+00,2.674281850983639686e+00
2.950000000000000000e+01,6.062177826491070398e+00,2.651837247286813692e+00
3.050000000000000000e+01,6.062177826491070398e+00,2.583148938402828776e+00
3.150000000000000000e+01,6.062177826491070398e+00,2.808533775056443638e+00
0.000000000000000000e+00,6.928203230275508773e+00,2.437858795539050050e+00
1.000000000000000000e+00,6.928203230275508773e+00,2.571592590708792869e+00
2.000000000000000000e+00,6.928203230275508773e+00,2.480729625735973443e+00
3.000000000000000000e+00,6.928203230275508773e+00,2.640921817414570327e+00
4.000000000000000000e+00,6.928203230275508773e+00,2.783543562616607403e+00
5.000000000000000000e+00,6.928203230275508773e+00,2.890686653321038690e+00
6.000000000000000000e+00,6.928203230275508773e+00,2.855102645337054490e+00
7.000000000000000000e+00,6.928203230275508773e+00,2.957513540082601367e+00
8.000000000000000000e+00,6.928203230275508773e+00,2.861405307268055864e+00
9.000000000000000000e+00,6.928203230275508773e+00,2.937904441519386012e+00
1.000000000000000000e+01,6.928203230275508773e+00,2.922743161736196527e+00
