r,r_error,G,G_error
4.794788837894741818e+01,2.142366956389904183e-15,9.882715320423212102e-01,2.539742725293335100e-05
4.799999999999999289e+01,0.000000000000000000e+00,9.853937244925109473e-01,1.482234924927416909e-04
4.800000000000000000e+01,0.000000000000000000e+00,9.861164640949315885e-01,4.923389108070755409e-05
4.803123983409130204e+01,0.000000000000000000e+00,9.856642987022095070e-01,1.377518224720025350e-04
4.803123983409130204e+01,2.142366956389904183e-15,9.861168613946792449e-01,3.225069637411364471e-05
4.804164859785725383e+01,0.000000000000000000e+00,9.871370775004457698e-01,2.388111532710709392e-05
4.804164859785726094e+01,0.000000000000000000e+00,9.859889469224539793e-01,3.350420385352237537e-04
4.807286136688765765e+01,0.000000000000000000e+00,9.873124277829905537e-01,2.131247759116654722e-05
4.812483766206384672e+01,0.000000000000000000e+00,9.868383159216570499e-01,1.081027922606269922e-04
4.812483766206385383e+01,2.142366956389904183e-15,9.862356263542820800e-01,4.361241569528310222e-05
4.813522618623495219e+01,0.000000000000000000e+00,9.864375298303325046e-01,1.671788539032957328e-04
4.813522618623495219e+01,2.142366956389904183e-15,9.863259851256196420e-01,2.662970201642660717e-05
4.821825380496476754e+01,0.000000000000000000e+00,9.859753897785125121e-01,6.975589657382902592e-05
4.821825380496477464e+01,0.000000000000000000e+00,9.877591567516968984e-01,3.375226219368937210e-05
4.828043081829323313e+01,2.142366956389904183e-15,9.867236938954824232e-01,2.433113099518535258e-05
4.838388161361178419e+01,2.142366956389904183e-15,9.870486104803486427e-01,2.555713681760837263e-05
4.844584605515728981e+01,0.000000000000000000e+00,9.866869270105479428e-01,2.577574815312814343e-04
4.844584605515729692e+01,0.000000000000000000e+00,9.861005077358260262e-01,2.645916044203033325e-05
4.849742261192854897e+01,2.142366956389904183e-15,9.840327394521195536e-01,1.491668228421175776e-04
4.849742261192857029e+01,2.142366956389904183e-15,9.871991168800245964e-01,3.043361831003087945e-05
4.850773134253960706e+01,0.000000000000000000e+00,9.848310600758801714e-01,1.268684750006489543e-04
4.850773134253961416e+01,0.000000000000000000e+00,9.873071198185366937e-01,2.544485899356593650e-05
4.853864439804636532e+01,4.284733912779808366e-15,9.840801912824687081e-01,1.306018179307179121e-04
4.853864439804637954e+01,2.142366956389904183e-15,9.874071941297940525e-01,3.730749963166043315e-05
4.856953777832355001e+01,2.142366956389904183e-15,9.858204019853054056e-01,6.007732598947707867e-05
4.856953777832357133e+01,2.142366956389904183e-15,9.867525446542448897e-01,2.153675879724122538e-05
4.859012245302535149e+01,2.142366956389904183e-15,9.838330948027788070e-01,1.363924216920684622e-04
4.859012245302535860e+01,2.142366956389904183e-15,9.882558833838362977e-01,3.768876842777973599e-05
4.866210024238574050e+01,2.142366956389904183e-15,9.838243287124893710e-01,1.076428207399894636e-04
4.866210024238575471e+01,0.000000000000000000e+00,9.881485546798252084e-01,3.062016326958155840e-05
4.869291529575939848e+01,0.000000000000000000e+00,9.867910191693298749e-01,8.433239955701019063e-05
4.869291529575941269e+01,2.142366956389904183e-15,9.862677884308113097e-01,4.350831976797175606e-05
4.875448697299561474e+01,0.000000000000000000e+00,9.838065182082424975e-01,1.127362689524500592e-04
4.875448697299561474e+01,2.142366956389904183e-15,9.878920904886029364e-01,2.643455103884818214e-05
4.877499359302878901e+01,0.000000000000000000e+00,9.865931078645694408e-01,6.276883421961956398e-05
4.877499359302880322e+01,2.142366956389904183e-15,9.867208041187178758e-01,2.344059209787195870e-05
4.881598098983568690e+01,0.000000000000000000e+00,9.881232799119864518e-01,1.696916138379720958e-04
4.881598098983568690e+01,2.142366956389904183e-15,9.862584378389649409e-01,3.927607300502015529e-05
4.886716689148244797e+01,2.142366956389904183e-15,9.836736099586225190e-01,1.112199481390557999e-04
4.886716689148245507e+01,2.142366956389904183e-15,9.875758424959865112e-01,2.762635785601807897e-05
4.887739763939975290e+01,2.142366956389904183e-15,9.863857529298644122e-01,2.624445087174816495e-05
4.899999999999999289e+01,0.000000000000000000e+00,9.862457501873372889e-01,3.881354181583503225e-05
4.900000000000000000e+01,0.000000000000000000e+00,9.869181330747096581e-01,1.958017108227091765e-05
4.903060268852504322e+01,0.000000000000000000e+00,9.860891915482451475e-01,1.687757693756030449e-04
4.903060268852505033e+01,0.000000000000000000e+00,9.860814429707829287e-01,2.421545577825601228e-05
4.911211663123469862e+01,0.000000000000000000e+00,9.862575074038226752e-01,3.813590445912340041e-05
4.912229636326053850e+01,2.142366956389904183e-15,9.857352688263280038e-01,1.395734308966059263e-04
4.912229636326053850e+01,0.000000000000000000e+00,9.866463316244286075e-01,8.340887352034329647e-05
4.912229636326053850e+01,2.142366956389904183e-15,9.862743650331888823e-01,3.366305296488548792e-05
4.915282290977802404e+01,0.000000000000000000e+00,9.855547149351010505e-01,9.858776599973171273e-05
4.915282290977803115e+01,0.000000000000000000e+00,9.872633265596963970e-01,2.775307256919578341e-05
4.924428900898050898e+01,2.142366956389904183e-15,9.861704427277647733e-01,1.050929591743529292e-04
4.924428900898051609e+01,2.142366956389904183e-15,9.864472182700398939e-01,3.399030234862780822e-05
4.927473997901967806e+01,0.000000000000000000e+00,9.863177648083131244e-01,1.976533217727099848e-05
4.932544982055407701e+01,2.142366956389904183e-15,9.839085484014671312e-01,1.025535701999920595e-04
4.932544982055410543e+01,2.142366956389904183e-15,9.872300776251211607e-01,2.678460915673234292e-05
4.936598018878992633e+01,0.000000000000000000e+00,9.840610391479434060e-01,1.074546462957541560e-04
4.936598018878992633e+01,2.142366956389904183e-15,9.888040137535939467e-01,6.446185612491034942e-05
4.938623289946297490e+01,2.142366956389904183e-15,9.877358085288761025e-01,3.020152341405785493e-05
4.942671342502956833e+01,4.284733912779808366e-15,9.856318433888957564e-01,1.029544809955722061e-04
4.942671342502958254e+01,2.142366956389904183e-15,9.870600223952062935e-01,2.827145145403733525e-05
4.948737212663446172e+01,4.284733912779808366e-15,9.878578766386888477e-01,1.815648947273640010e-04
4.948737212663447593e+01,2.142366956389904183e-15,9.846726564132590731e-01,4.805552912403075690e-05
4.948737212663449725e+01,2.142366956389904183e-15,9.872908079337144871e-01,2.509531083367945670e-05
4.950757517794624363e+01,0.000000000000000000e+00,9.863856194728424231e-01,1.799976247436669197e-04
4.950757517794625073e+01,0.000000000000000000e+00,9.860302036883882293e-01,2.035991679584218763e-05
4.951767361255978983e+01,2.142366956389904183e-15,9.853539461371696451e-01,1.227956981337438819e-04
4.951767361255979694e+01,2.142366956389904183e-15,9.873171318729223600e-01,3.327957486509583798e-05
4.956813492557490264e+01,4.284733912779808366e-15,9.865544006696599366e-01,1.574050609084153842e-05
4.966890375275056613e+01,0.000000000000000000e+00,9.834260023858637512e-01,8.488465014592785310e-05
4.966890375275057323e+01,0.000000000000000000e+00,9.874812338067943118e-01,3.141107852427607204e-05
4.968903299521935679e+01,4.284733912779808366e-15,9.846877396241560110e-01,1.256408458583694817e-04
4.968903299521937100e+01,2.142366956389904183e-15,9.864002237568673115e-01,2.721641854386571853e-05
4.972926703662540859e+01,2.142366956389904183e-15,9.843323656675931899e-01,8.105261657013171134e-05
4.972926703662540859e+01,4.284733912779808366e-15,9.870697232537023469e-01,3.784270650849102808e-05
4.975942121849890754e+01,0.000000000000000000e+00,9.870303166021042740e-01,1.351005241066463515e-04
4.975942121849891464e+01,0.000000000000000000e+00,9.860974214001871907e-01,5.704343892501345735e-05
4.978955713801838812e+01,4.284733912779808366e-15,9.861877337536639754e-01,3.813629025779269067e-05
4.978955713801840233e+01,2.142366956389904183e-15,9.865952559012807210e-01,3.158314533793276843e-05
4.986983055916671503e+01,2.142366956389904183e-15,9.877587952431322593e-01,1.157550871171143499e-04
4.986983055916673635e+01,2.142366956389904183e-15,9.860715586935366872e-01,3.062085463440647221e-05
4.992995093127971984e+01,2.142366956389904183e-15,9.867427517222828737e-01,2.313775305963787073e-05
4.995998398718717937e+01,0.000000000000000000e+00,9.843242107131644492e-01,1.278092178709498467e-04
4.995998398718717937e+01,2.142366956389904183e-15,9.867976355541959732e-01,2.953623267256376495e-05
4.999999999999999289e+01,0.000000000000000000e+00,9.850137365403881518e-01,1.193011347497675931e-04
5.000000000000000000e+01,0.000000000000000000e+00,9.859765439677216081e-01,5.201851482337352986e-05
5.002999100539595645e+01,2.142366956389904183e-15,9.853305715409046428e-01,1.207406365987450449e-04
5.002999100539596355e+01,2.142366956389904183e-15,9.859794347715212792e-01,3.494290995687567681e-05
5.008991914547276991e+01,0.000000000000000000e+00,9.857258641273759503e-01,3.168033185511759929e-05
5.008991914547277702e+01,0.000000000000000000e+00,9.865996130196141856e-01,2.220004759562661551e-05
5.010987926547018390e+01,2.142366956389904183e-15,9.870325974477519582e-01,8.140820909165721387e-05
5.010987926547020521e+01,2.142366956389904183e-15,9.860076338097694126e-01,3.047726225923577838e-05
5.011985634456664940e+01,4.284733912779808366e-15,9.852264580081353529e-01,6.226782369606534005e-05
5.011985634456666361e+01,2.142366956389904183e-15,9.863193219279683399e-01,3.167658671517308130e-05
5.020956084253275975e+01,0.000000000000000000e+00,9.855953860351629459e-01,1.712407686491069494e-04
5.020956084253277396e+01,2.142366956389904183e-15,9.861874162459731696e-01,6.345782338781884985e-05
5.022947341949743105e+01,2.142366956389904183e-15,9.877043974313847174e-01,4.197503208396652987e-05
5.023942674832187549e+01,0.000000000000000000e+00,9.851666760884062457e-01,1.109794406140004542e-04
5.023942674832188260e+01,0.000000000000000000e+00,9.881443410998603794e-01,5.248825665237899908e-05
5.026927491022720318e+01,2.142366956389904183e-15,9.858372601750692299e-01,6.903882960215467163e-05
5.026927491022722450e+01,2.142366956389904183e-15,9.844346724288612904e-01,5.562726571787846063e-05
5.026927491022723160e+01,2.142366956389904183e-15,9.872066186104511143e-01,3.213870627645708754e-05
5.031898250163647646e+01,4.284733912779808366e-15,9.845374152637798026e-01,7.551436131450595221e-05
5.031898250163649067e+01,2.142366956389904183e-15,9.878711382050479051e-01,4.204804306435818562e-05
5.038849074937649419e+01,2.142366956389904183e-15,9.868593376432293063e-01,3.253829076515239911e-05
5.040833264451423901e+01,2.142366956389904183e-15,9.873615696146803566e-01,2.486036707726027367e-04
5.040833264451423901e+01,0.000000000000000000e+00,9.861680381693733732e-01,3.291970074728466273e-05
5.046781152378216717e+01,2.142366956389904183e-15,9.855696541765091023e-01,4.055588718360274666e-05
5.046781152378218138e+01,4.284733912779808366e-15,9.871316102767984102e-01,1.870142498544678330e-05
5.047771785649583620e+01,2.142366956389904183e-15,9.858344156805434189e-01,6.843791237118520296e-05
5.047771785649585752e+01,2.142366956389904183e-15,9.862975105922786589e-01,3.544076001732737198e-05
5.050742519669756092e+01,2.142366956389904183e-15,9.847815732464885174e-01,6.312533631203844238e-05
5.050742519669756092e+01,0.000000000000000000e+00,9.860001553173938227e-01,2.878565532428279094e-05
5.056678751908213343e+01,2.142366956389904183e-15,9.860644389888918449e-01,2.254593062299246756e-05
5.058655947976694733e+01,0.000000000000000000e+00,9.844291432104091966e-01,4.889745986109920854e-05
5.058655947976695444e+01,0.000000000000000000e+00,9.871464830463562157e-01,2.912843549980202224e-05
5.068530358989675477e+01,4.284733912779808366e-15,9.856270299982369254e-01,6.656126445835513258e-05
5.068530358989675477e+01,2.142366956389904183e-15,9.864110225800654108e-01,2.836105270905988661e-05
5.071488933242385855e+01,0.000000000000000000e+00,9.846348404764342366e-01,4.314009156150118928e-05
5.071488933242387276e+01,2.142366956389904183e-15,9.869104275564299922e-01,1.902985141957715191e-05
5.074445782546109029e+01,0.000000000000000000e+00,9.873176007532109555e-01,5.116094171604270249e-05
5.074445782546110451e+01,2.142366956389904183e-15,9.854608781325779887e-01,4.539482509565111038e-05
5.076416058598822190e+01,2.142366956389904183e-15,9.841816825204611208e-01,1.472493156160474429e-04
5.076416058598822900e+01,2.142366956389904183e-15,9.860166239005345723e-01,4.418749935125862785e-05
5.086255990411807915e+01,2.142366956389904183e-15,9.854598571277027874e-01,6.389087101196128679e-05
5.086255990411807915e+01,0.000000000000000000e+00,9.865365507284981073e-01,2.377038375660425407e-05
5.092150822589604076e+01,2.142366956389904183e-15,9.867289251603218458e-01,2.043807833820863236e-04
5.092150822589605497e+01,0.000000000000000000e+00,9.844404742294404764e-01,1.006527514712607043e-04
5.092150822589605497e+01,2.142366956389904183e-15,9.864139286674052931e-01,3.465084141627181014e-05
5.099999999999999289e+01,0.000000000000000000e+00,9.847125920684739464e-01,1.414844681387235218e-04
5.100000000000000000e+01,0.000000000000000000e+00,9.864178537542970249e-01,2.886802566504577771e-05
5.102940328869227216e+01,4.284733912779808366e-15,9.849740538899538489e-01,8.118450100936985586e-05
5.102940328869228637e+01,2.142366956389904183e-15,9.863198985649958006e-01,2.489152212232552749e-05
5.102940328869230768e+01,2.142366956389904183e-15,9.860188104726828051e-01,4.668088839454751188e-04
5.106858133921480913e+01,0.000000000000000000e+00,9.864800714372491397e-01,1.788575099500833393e-04
5.106858133921480913e+01,2.142366956389904183e-15,9.861533228582985977e-01,4.669887879568556017e-05
5.109794516416486232e+01,0.000000000000000000e+00,9.871261471658983044e-01,5.331664807887051918e-05
5.109794516416486232e+01,2.142366956389904183e-15,9.865826263401579199e-01,3.521560282169121993e-05
5.111751167652823113e+01,2.142366956389904183e-15,9.850638942529638120e-01,1.713480963167681055e-04
5.111751167652823113e+01,0.000000000000000000e+00,9.867468879908710688e-01,2.500889452514485609e-05
5.115662224971463701e+01,2.142366956389904183e-15,9.838427068166268885e-01,1.039225587402004680e-04
5.115662224971465122e+01,0.000000000000000000e+00,9.873136086431933967e-01,2.272166343831378188e-05
5.117616632769593110e+01,2.142366956389904183e-15,9.860035957075584667e-01,6.117848549072497650e-05
5.117616632769595242e+01,2.142366956389904183e-15,9.857805931906304941e-01,3.136778862199436066e-05
5.121523210920748426e+01,4.284733912779808366e-15,9.808866667565737663e-01,2.072870405621861877e-04
5.121523210920748426e+01,6.427100869169712550e-15,9.851319201218480259e-01,3.973663428549875138e-05
5.121523210920751978e+01,2.142366956389904183e-15,9.872079743067468938e-01,2.507164052202174169e-05
5.126402247190519290e+01,2.142366956389904183e-15,9.861954868213422820e-01,3.211321695309267329e-05
5.129327441292862488e+01,2.142366956389904183e-15,9.807310386156224968e-01,1.616826884340605058e-04
5.129327441292866041e+01,6.427100869169712550e-15,9.869478102095335936e-01,4.182312776091929180e-05
5.139066063011837571e+01,0.000000000000000000e+00,9.841802247932524006e-01,1.493255312536499149e-04
5.139066063011837571e+01,2.142366956389904183e-15,9.859294465375547656e-01,6.337803154482612013e-05
5.139066063011841123e+01,6.427100869169712550e-15,9.864181597501829879e-01,3.909608613786006196e-05
5.141984052872975752e+01,0.000000000000000000e+00,9.838837215082594234e-01,7.639676870654398054e-05
5.141984052872976463e+01,0.000000000000000000e+00,9.867409062088914329e-01,3.052777881356049809e-05
5.144900387762624661e+01,2.142366956389904183e-15,9.857875441580968845e-01,4.159433445564332424e-05
5.146843692983107132e+01,0.000000000000000000e+00,9.848980224786623161e-01,1.290454488051777501e-04
5.146843692983107132e+01,2.142366956389904183e-15,9.885743755317520920e-01,4.838538890112125909e-05
5.146843692983110685e+01,6.427100869169712550e-15,9.855536649601469579e-01,5.080307938272796532e-05
