r,r_error,G,G_error
6.219324722186483712e+01,2.142366956389904183e-15,9.104578902725847245e-01,4.555270079598919188e-04
6.219324722186483712e+01,4.284733912779808366e-15,9.011220347843067469e-01,1.294553916917597991e-03
6.221736092120909944e+01,4.284733912779808366e-15,9.043596780757311437e-01,6.693860681202142265e-04
6.221736092120909944e+01,6.427100869169712550e-15,8.871381588601292556e-01,3.152644601578063858e-04
6.223343153000643468e+01,0.000000000000000000e+00,9.269004428560149167e-01,8.528974512065964214e-04
6.223343153000644179e+01,0.000000000000000000e+00,8.985934246881353005e-01,7.046158192617400610e-04
6.226556030423238752e+01,0.000000000000000000e+00,9.033397273115035819e-01,4.815436693153701841e-04
6.235382907247957718e+01,0.000000000000000000e+00,9.171039407328476223e-01,1.859803909501913819e-03
6.235382907247958428e+01,0.000000000000000000e+00,8.745821753579413604e-01,1.654676030541577837e-03
6.236184731067545073e+01,2.142366956389904183e-15,8.799719517145142555e-01,1.162350969191935620e-03
6.237788069500277288e+01,0.000000000000000000e+00,8.909436166213030583e-01,3.859169976630815249e-04
6.238589584192890669e+01,6.427100869169712550e-15,8.815575314322653400e-01,3.643763668567322981e-04
6.238589584192890669e+01,4.284733912779808366e-15,8.894061726017690184e-01,7.452832546202514154e-03
6.242595614005442428e+01,2.142366956389904183e-15,8.793746134396939196e-01,8.150684784223418463e-04
6.244997998398397954e+01,2.142366956389904183e-15,9.242960010145285787e-01,9.911328463322287285e-04
6.244997998398400085e+01,6.427100869169712550e-15,8.923107963170250345e-01,5.370073130819812829e-04
6.248199740725321760e+01,4.284733912779808366e-15,8.773867272016389052e-01,5.834618697964446838e-04
6.250599971202764493e+01,2.142366956389904183e-15,8.432008848441551185e-01,4.177762631752969177e-03
6.250599971202764493e+01,0.000000000000000000e+00,8.189026514973055670e-01,2.410097275137646974e-03
6.252199612936234985e+01,2.142366956389904183e-15,9.067241093682241182e-01,3.637654784987658357e-04
6.255397669213364509e+01,0.000000000000000000e+00,9.034193862999813085e-01,1.043291493817225185e-03
6.255397669213365930e+01,2.142366956389904183e-15,8.799295885141547036e-01,3.908849381389258981e-04
6.260191690355815552e+01,2.142366956389904183e-15,9.057414729411998877e-01,4.711844310572524267e-04
6.260191690355815552e+01,0.000000000000000000e+00,8.851734759634559691e-01,7.014758400594119135e-04
6.264183905346329340e+01,2.142366956389904183e-15,8.768535042420321224e-01,4.522535630807617132e-04
6.264982043070835260e+01,4.284733912779808366e-15,8.655756630339461744e-01,1.186485276717328665e-03
6.269768735766892576e+01,4.284733912779808366e-15,8.973575550355850083e-01,8.461356296233365701e-04
6.274551776820396753e+01,0.000000000000000000e+00,8.886242737381903067e-01,3.277988407048998691e-04
6.279331174575839469e+01,0.000000000000000000e+00,9.089019774485561642e-01,8.238754527778507572e-04
6.279331174575839469e+01,2.142366956389904183e-15,8.711422357224485324e-01,1.932865288867630961e-03
6.285698051927089836e+01,4.284733912779808366e-15,9.093688172420635318e-01,5.665423764688280739e-04
6.285698051927089836e+01,2.142366956389904183e-15,8.964545025986516702e-01,1.073544214252739309e-03
6.286493458200686035e+01,6.427100869169712550e-15,9.160269921162478290e-01,1.021084150363426365e-03
6.286493458200686035e+01,4.284733912779808366e-15,8.877716587456745412e-01,4.218592706551478307e-04
6.295236294214855377e+01,4.284733912779808366e-15,9.001569417233468151e-01,9.165817883319401713e-04
6.296030495478876787e+01,2.142366956389904183e-15,8.991476232100640287e-01,4.175416752016441134e-04
6.298412498399893877e+01,0.000000000000000000e+00,9.085357267659471825e-01,5.734169899459870415e-04
6.298412498399895298e+01,2.142366956389904183e-15,8.430980425430402159e-01,1.458139254029217806e-03
6.299999999999999289e+01,0.000000000000000000e+00,8.942151461774131560e-01,2.170908544231691870e-03
6.300000000000000000e+01,0.000000000000000000e+00,8.719668822002956121e-01,5.406809154339754569e-04
6.302380502635491411e+01,0.000000000000000000e+00,8.849632157320056480e-01,1.501451658384385639e-03
6.302380502635492121e+01,0.000000000000000000e+00,8.037217635387228221e-01,2.488472753377926269e-03
6.309516621738942632e+01,0.000000000000000000e+00,8.510555043228834604e-01,1.448131940139329521e-03
6.315061361538777618e+01,0.000000000000000000e+00,8.905247027732173803e-01,3.708710758175702061e-04
6.317436188834835065e+01,4.284733912779808366e-15,9.235668535696883730e-01,6.634578829992547697e-04
6.317436188834835065e+01,2.142366956389904183e-15,8.972896922965265532e-01,7.709772075685468245e-04
6.321392251711642984e+01,0.000000000000000000e+00,8.699477956502407183e-01,9.787458091430672677e-04
6.322183167229495382e+01,4.284733912779808366e-15,9.071408797040567684e-01,9.237388346099372708e-04
6.322183167229498224e+01,2.142366956389904183e-15,8.832329985444186127e-01,8.401732462428536299e-04
6.323764701504951802e+01,4.284733912779808366e-15,9.103637594557683066e-01,8.174504595226508895e-04
6.323764701504951802e+01,2.142366956389904183e-15,8.817716607267314100e-01,6.399842618244432199e-04
6.326926584053273217e+01,6.427100869169712550e-15,8.801170606963247822e-01,1.049971691601430225e-03
6.326926584053273217e+01,4.284733912779808366e-15,8.767879828881647297e-01,1.038966015213124922e-03
6.331666447310691836e+01,2.142366956389904183e-15,9.208764088431903305e-01,1.806808334124254331e-03
6.331666447310691836e+01,0.000000000000000000e+00,8.811048798943652560e-01,6.146585043304213063e-04
6.337980750996328538e+01,2.142366956389904183e-15,9.073554189676485970e-01,1.441944690511637144e-03
6.337980750996329959e+01,0.000000000000000000e+00,8.692708852324522173e-01,4.298076035368980164e-04
6.341135544995075435e+01,0.000000000000000000e+00,9.102371873157671933e-01,6.148442337572585827e-04
6.341135544995075435e+01,2.142366956389904183e-15,8.860839715770656433e-01,1.496680092014655026e-03
6.345864795282042792e+01,2.142366956389904183e-15,8.857930957347647238e-01,1.204652538739156868e-03
6.345864795282044923e+01,6.427100869169712550e-15,8.760994695463328874e-01,3.093409340411049481e-04
6.349803146555017719e+01,2.142366956389904183e-15,9.169431012629938316e-01,7.487180253341454766e-04
6.349803146555017719e+01,0.000000000000000000e+00,8.927929945144927881e-01,8.090156400470337704e-04
6.350590523722971170e+01,2.142366956389904183e-15,8.879063904728939916e-01,9.578422489073746193e-04
6.350590523722973302e+01,6.427100869169712550e-15,8.785070839050012070e-01,7.861788854274570550e-04
6.352952069707434646e+01,4.284733912779808366e-15,8.985147071401695662e-01,4.604761418568224861e-04
6.355312738174257703e+01,2.142366956389904183e-15,8.874628743090294813e-01,1.776361171619649220e-03
6.355312738174257703e+01,4.284733912779808366e-15,8.675458601227997724e-01,5.172456838409726166e-04
6.359245238233858544e+01,2.142366956389904183e-15,9.096541919311202928e-01,3.731011424122479873e-04
6.359245238233858544e+01,0.000000000000000000e+00,8.271487396300947204e-01,1.714548187954844380e-03
6.364746656387823975e+01,2.142366956389904183e-15,8.870288662081090569e-01,1.975694173589214678e-03
6.364746656387823975e+01,4.284733912779808366e-15,7.606975111686378188e-01,3.219373811463255297e-03
6.366317616958803427e+01,6.427100869169712550e-15,9.008930284847701531e-01,1.456207553812352258e-03
6.366317616958803427e+01,4.284733912779808366e-15,8.839109102879958435e-01,6.710175340122750357e-04
6.369458375717670862e+01,2.142366956389904183e-15,9.004717254851541952e-01,7.881447596500642692e-04
6.378871373526824584e+01,0.000000000000000000e+00,8.831319003820577995e-01,3.061794249161959355e-04
6.383572667401851675e+01,0.000000000000000000e+00,9.175919992568299932e-01,4.661070746111514599e-04
6.383572667401851675e+01,2.142366956389904183e-15,8.618692615472528518e-01,2.419428980846799124e-03
6.385138996137827405e+01,2.142366956389904183e-15,9.163431922923542805e-01,4.584122496937896802e-04
6.385138996137830247e+01,4.284733912779808366e-15,8.986790537795689149e-01,6.711963991714244189e-04
6.390618123468182432e+01,0.000000000000000000e+00,9.248604393244075350e-01,1.114427363566966762e-03
6.390618123468183853e+01,2.142366956389904183e-15,8.923554862734051074e-01,1.194918654167297914e-03
6.392964883369843676e+01,2.142366956389904183e-15,9.171422867959830860e-01,5.971556200643152526e-04
6.392964883369843676e+01,0.000000000000000000e+00,8.871143239245043999e-01,5.148242630607610974e-04
6.397655820689324457e+01,0.000000000000000000e+00,9.112728337066425821e-01,8.501651345132497711e-04
6.397655820689325878e+01,2.142366956389904183e-15,8.607022701611324322e-01,1.199926943674155559e-03
6.402343321003647247e+01,4.284733912779808366e-15,8.342070423292601289e-01,3.679582506527820807e-03
6.408587988004843794e+01,4.284733912779808366e-15,9.181545004894552386e-01,1.796227490650561046e-03
6.408587988004845215e+01,4.284733912779808366e-15,8.835475249471983483e-01,8.203564383354324625e-04
6.409368143584823940e+01,4.284733912779808366e-15,8.821262345910096947e-01,2.005652638628357791e-03
6.409368143584825361e+01,4.284733912779808366e-15,8.788826503243272192e-01,1.081978534273477172e-03
6.411708040764176531e+01,0.000000000000000000e+00,8.779481354318007247e-01,1.167692158897177873e-03
6.413267497929585659e+01,0.000000000000000000e+00,8.963677213180577530e-01,8.573616838961432276e-04
6.415605972938173807e+01,4.284733912779808366e-15,9.178489709155971399e-01,1.110040830795481310e-03
6.415605972938178070e+01,4.284733912779808366e-15,8.798726832770444872e-01,8.036214601156492715e-04
6.421059102671459584e+01,4.284733912779808366e-15,8.870639272505914663e-01,4.079805930511601624e-04
6.425729530566935921e+01,4.284733912779808366e-15,8.912141953273601258e-01,5.564600959797550090e-04
6.428063471995278633e+01,0.000000000000000000e+00,8.781956178300230897e-01,4.712141689826791053e-04
6.436614016701638263e+01,0.000000000000000000e+00,8.783383642587611062e-01,5.524203451938474374e-04
6.437390775772431084e+01,4.284733912779808366e-15,8.934403981917925508e-01,5.837093495681196405e-04
6.444377394287209881e+01,0.000000000000000000e+00,8.963274987144135286e-01,6.503761941321446402e-04
6.446704584514476721e+01,4.284733912779808366e-15,8.988023423557767178e-01,1.739820302029015725e-03
6.446704584514478142e+01,4.284733912779808366e-15,8.776984973575732152e-01,3.090972522333321334e-04
6.449030934954490135e+01,4.284733912779808366e-15,9.028944239583359677e-01,5.556494673052417765e-04
6.450581369148054023e+01,4.284733912779808366e-15,9.022144883913235658e-01,6.129907302184903813e-04
6.455230437405002419e+01,4.284733912779808366e-15,8.475445163549358840e-01,2.648218240412032222e-03
6.458327956987010054e+01,4.284733912779808366e-15,9.111732751981039824e-01,9.512664122788941660e-04
6.458327956987010054e+01,0.000000000000000000e+00,8.865393762102623532e-01,2.761260264008041422e-04
6.462971452822607432e+01,4.284733912779808366e-15,9.219707394396333688e-01,8.185063322354089836e-04
6.462971452822611695e+01,4.284733912779808366e-15,8.812785836063153910e-01,8.950336268572781561e-04
6.464518543557595365e+01,4.284733912779808366e-15,8.900653465040655465e-01,7.532440785757957454e-04
6.471475874945373619e+01,4.284733912779808366e-15,8.854851866342706712e-01,2.978299376065441598e-04
6.478425734698205929e+01,4.284733912779808366e-15,8.896792546974434668e-01,1.430154340238017551e-03
6.481512169239520915e+01,0.000000000000000000e+00,8.968941435084609726e-01,7.770886856129057474e-04
6.483826030978931954e+01,4.284733912779808366e-15,9.135292202793329208e-01,5.089008104347559356e-04
6.486139067272608827e+01,0.000000000000000000e+00,9.151460516992467875e-01,1.541324522933322895e-03
6.486139067272610248e+01,0.000000000000000000e+00,8.866043180407906510e-01,6.427026523253535515e-04
6.489992295835180869e+01,0.000000000000000000e+00,8.954083317336869463e-01,7.282477976670854959e-04
6.495382975621990340e+01,4.284733912779808366e-15,8.804686574898549223e-01,1.341641559119661781e-03
6.496922348312315876e+01,4.284733912779808366e-15,8.842139740886717503e-01,9.424235279334762993e-04
6.500000000000000000e+01,0.000000000000000000e+00,8.793971122179918831e-01,5.824564333282824038e-04
6.502307282803543842e+01,0.000000000000000000e+00,8.861190716378257726e-01,3.140451849057250555e-04
6.504613747179766392e+01,4.284733912779808366e-15,9.054538587558463858e-01,1.661100713730885364e-03
6.504613747179767813e+01,4.284733912779808366e-15,8.738579583127993322e-01,6.214990201860188385e-04
6.509224224129937397e+01,4.284733912779808366e-15,8.845187329067107918e-01,7.083383738378636399e-04
6.510760324263209498e+01,4.284733912779808366e-15,8.775443472787478605e-01,7.056618382498851998e-04
6.513831437794500800e+01,4.284733912779808366e-15,9.130628877774250585e-01,5.291526990604220352e-04
6.518435395092906504e+01,4.284733912779808366e-15,8.848989763688936971e-01,5.448813598721844505e-04
6.519969325081216027e+01,4.284733912779808366e-15,9.084909021938394336e-01,1.274998320163492566e-03
6.519969325081216027e+01,0.000000000000000000e+00,8.878435542711108353e-01,4.409276534086226476e-04
6.520736154760443526e+01,4.284733912779808366e-15,8.574397586464116428e-01,1.931812583995188562e-03
6.527633568147032861e+01,4.284733912779808366e-15,9.024129294148505176e-01,1.615273758205513967e-03
6.527633568147034282e+01,4.284733912779808366e-15,8.716076521381794784e-01,5.303407827716787688e-04
6.533758489567854610e+01,4.284733912779808366e-15,8.912928022047051924e-01,6.055482009876789976e-04
6.536818798161687027e+01,0.000000000000000000e+00,9.060793448602741940e-01,6.693058552265278641e-04
6.538348415311010342e+01,0.000000000000000000e+00,8.793359383592168621e-01,4.676410357166647914e-04
6.539113089708725113e+01,0.000000000000000000e+00,9.205139412079282879e-01,1.309766027274876770e-03
6.539113089708725113e+01,4.284733912779808366e-15,8.758800957332627535e-01,8.425682285969947685e-04
6.547518613948341226e+01,0.000000000000000000e+00,9.107169804168836480e-01,4.505676851710639533e-04
6.548282217497957447e+01,4.284733912779808366e-15,9.163215373742844561e-01,6.854124282659337193e-04
6.548282217497958868e+01,4.284733912779808366e-15,9.190460522503020036e-01,7.873067487227540301e-04
6.550572494064928719e+01,4.284733912779808366e-15,8.800384946856045776e-01,3.575709158694366399e-04
6.557438524302001781e+01,4.284733912779808366e-15,9.074868724162392652e-01,9.817189760764912475e-04
6.559725604017287992e+01,4.284733912779808366e-15,8.914767172360348324e-01,7.470866237166019080e-04
6.564297372910523620e+01,4.284733912779808366e-15,9.137534783386948023e-01,1.502744667928337507e-03
6.564297372910525041e+01,4.284733912779808366e-15,8.664112033607103136e-01,2.757545844978163204e-04
6.577993615077470224e+01,4.284733912779808366e-15,9.108507197299299252e-01,1.237894311935977716e-03
6.577993615077471645e+01,4.284733912779808366e-15,8.545515775704065620e-01,3.918121616140825096e-03
6.579513659838391959e+01,0.000000000000000000e+00,8.905639729277600170e-01,2.363411217571915882e-04
6.581793068761734844e+01,4.284733912779808366e-15,8.889390580930490726e-01,7.681382732459379444e-04
6.582552696332935227e+01,0.000000000000000000e+00,8.870945963079107655e-01,6.947219484343069261e-04
6.584831053261733302e+01,4.284733912779808366e-15,8.770692183652276652e-01,8.823718218738731698e-04
6.587108622149780501e+01,4.284733912779808366e-15,9.138003074601023235e-01,7.500606747448243430e-04
6.588626564011653386e+01,4.284733912779808366e-15,8.944150099094424489e-01,1.210907498215774841e-03
6.588626564011654807e+01,4.284733912779808366e-15,8.738365508555051564e-01,6.464736414574030927e-04
6.593936608733814353e+01,0.000000000000000000e+00,8.742047993643999870e-01,5.408065759559911373e-04
6.596211033616192765e+01,0.000000000000000000e+00,8.840606676060140945e-01,5.187912211724275951e-04
6.600757532283701323e+01,4.284733912779808366e-15,8.750956640669681486e-01,7.793399639583948636e-04
6.605300901548694981e+01,4.284733912779808366e-15,9.159044588801553699e-01,1.058614590372909670e-03
